timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:21:32,2.8,3.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-13 12:21:33,2.4,3.3,0.0,0.85,0.0,0.8,0.8,0.0,0.0,0.01
2025-08-13 12:21:34,2.3,3.3,0.0,0.85,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-13 12:21:35,2.3,3.3,0.0,0.85,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-13 12:21:36,2.4,3.3,0.0,0.85,0.0,0.22,0.22,0.01,0.01,0.02
2025-08-13 12:21:37,3.0,3.4,0.0,0.85,0.0,6.11,6.11,0.01,0.05,0.06
2025-08-13 12:21:38,6.3,3.4,0.0,0.85,0.0,0.76,0.76,0.07,2.28,2.35
2025-08-13 12:21:39,7.0,3.4,0.0,0.85,0.0,0.26,0.26,2.3,1.06,3.37
2025-08-13 12:21:40,5.4,3.4,0.0,0.85,0.0,0.23,0.23,0.06,1.61,1.67
2025-08-13 12:21:41,8.4,3.4,0.0,0.85,0.0,0.32,0.32,0.07,1.22,1.29
2025-08-13 12:21:42,7.8,3.4,0.0,0.85,0.0,0.26,0.26,1.6,0.42,2.02
2025-08-13 12:21:43,7.3,3.4,0.0,0.85,0.0,6.82,6.82,1.53,1.73,3.27
2025-08-13 12:21:44,8.2,3.5,0.0,0.85,0.0,0.08,0.08,1.58,1.62,3.19
2025-08-13 12:21:45,9.4,3.5,0.0,0.85,0.0,0.31,0.31,0.52,1.59,2.11
2025-08-13 12:21:46,12.4,3.5,0.0,0.85,0.0,0.64,0.64,1.14,0.06,1.2
2025-08-13 12:21:47,7.8,3.5,0.0,0.85,0.0,0.07,0.07,1.59,2.14,3.73
2025-08-13 12:21:48,7.2,3.5,0.0,0.85,0.0,1.6,1.6,1.09,1.05,2.14
2025-08-13 12:21:49,5.7,3.5,0.0,0.85,0.0,0.08,0.08,0.01,0.01,0.03
2025-08-13 12:21:50,4.4,3.5,4.0,79.26,0.0,1.09,1.09,0.01,0.01,0.01
2025-08-13 12:21:51,5.3,3.5,4.0,79.26,0.0,0.25,0.25,0.01,0.01,0.01
2025-08-13 12:21:52,5.2,3.6,0.0,79.26,0.0,0.17,0.17,0.01,0.01,0.01
2025-08-13 12:21:53,4.8,3.7,0.0,79.26,0.0,1.2,1.2,0.01,0.01,0.01
2025-08-13 12:21:54,4.2,3.6,6.0,79.26,0.0,0.35,0.35,0.01,0.01,0.01
2025-08-13 12:21:55,4.2,3.6,6.0,79.26,0.0,0.09,0.09,0.01,0.0,0.01
2025-08-13 12:21:56,6.0,3.6,0.0,79.26,0.0,1.34,1.34,0.0,0.0,0.01
2025-08-13 12:21:57,4.3,3.6,6.0,79.26,0.0,0.11,0.11,0.01,0.0,0.01
2025-08-13 12:21:58,4.7,3.6,0.0,79.26,0.0,0.95,0.95,0.01,0.01,0.01
2025-08-13 12:21:59,4.5,3.6,0.0,79.26,0.0,0.17,0.17,0.0,0.0,0.01
2025-08-13 12:22:00,4.8,3.6,0.0,79.26,0.0,0.2,0.2,0.01,0.0,0.01
2025-08-13 12:22:01,5.0,3.6,0.0,79.26,0.0,0.38,0.38,0.01,0.0,0.01
2025-08-13 12:22:02,5.3,3.6,0.0,79.26,0.0,0.14,0.14,0.01,0.0,0.01
2025-08-13 12:22:03,4.5,3.6,0.0,79.26,0.0,0.76,0.76,0.01,0.0,0.01
2025-08-13 12:22:04,4.4,3.6,6.0,79.26,0.0,0.38,0.38,0.01,0.0,0.01
2025-08-13 12:22:05,4.4,3.6,0.0,79.26,0.0,0.0,0.0,0.01,0.0,0.01
2025-08-13 12:22:06,4.7,3.6,0.0,79.26,0.0,0.43,0.43,0.0,0.0,0.01
2025-08-13 12:22:07,5.8,3.7,0.0,79.26,0.0,0.07,0.07,0.01,0.0,0.01
2025-08-13 12:22:08,8.4,3.7,1.0,79.26,0.0,0.6,0.6,0.01,0.0,0.01
2025-08-13 12:22:09,6.5,3.7,0.0,79.26,0.0,0.38,0.38,0.0,0.0,0.01
2025-08-13 12:22:10,4.6,3.6,0.0,79.26,0.0,0.12,0.12,0.01,0.0,0.01
2025-08-13 12:22:11,4.6,3.6,0.0,79.26,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:22:12,5.4,3.6,0.0,79.26,0.0,0.41,0.41,0.0,0.0,0.01
2025-08-13 12:22:13,4.4,3.6,6.0,79.26,0.0,3.13,3.13,0.0,0.0,0.01
2025-08-13 12:22:14,4.5,3.6,6.0,79.26,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-13 12:22:15,4.5,3.6,0.0,79.26,0.0,4.68,4.68,0.0,0.0,0.01
2025-08-13 12:22:16,5.8,3.6,0.0,79.26,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-13 12:22:17,4.7,3.6,1.0,79.26,0.0,0.18,0.18,0.01,0.0,0.01
2025-08-13 12:22:18,4.3,3.6,0.0,79.26,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-13 12:22:19,4.8,3.6,6.0,79.26,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-13 12:22:20,4.7,3.6,7.0,79.26,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-13 12:22:21,4.2,3.6,6.0,79.26,0.0,1.32,1.32,0.0,0.0,0.01
2025-08-13 12:22:22,6.7,3.6,0.0,79.26,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-13 12:22:23,4.4,3.6,6.0,79.26,0.0,0.22,0.22,0.01,0.0,0.01
2025-08-13 12:22:24,4.9,3.6,6.0,79.26,0.0,0.75,0.75,0.01,0.0,0.01
2025-08-13 12:22:25,4.6,3.6,3.0,79.26,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-13 12:22:26,4.9,3.6,0.0,79.26,0.0,0.27,0.27,0.0,0.0,0.01
2025-08-13 12:22:27,4.9,3.7,6.0,79.26,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-13 12:22:28,4.3,3.6,0.0,79.26,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:22:29,4.3,3.7,3.0,79.26,0.0,0.58,0.58,0.0,0.0,0.01
2025-08-13 12:22:30,4.5,3.6,6.0,79.26,0.0,0.42,0.42,0.0,0.0,0.01
2025-08-13 12:22:31,4.8,3.6,0.0,79.26,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-13 12:22:32,7.4,3.7,6.0,79.26,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-13 12:22:33,4.8,3.6,6.0,79.26,0.0,0.0,0.0,0.01,0.0,0.01
2025-08-13 12:22:34,4.3,3.7,0.0,79.26,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-13 12:22:35,4.6,3.6,1.0,79.26,0.0,0.08,0.08,0.0,0.0,0.01
2025-08-13 12:22:36,5.6,3.7,0.0,79.26,0.0,0.61,0.61,0.0,0.0,0.01
2025-08-13 12:22:37,5.8,3.7,6.0,79.26,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-13 12:22:38,5.0,3.7,6.0,79.26,0.0,0.01,0.01,0.0,0.0,0.01
2025-08-13 12:22:39,4.4,3.7,0.0,79.26,0.0,0.58,0.58,0.01,0.0,0.01
2025-08-13 12:22:40,4.5,3.7,5.0,79.26,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-13 12:22:41,4.5,3.7,0.0,79.26,0.0,5.16,5.16,0.01,0.01,0.01
2025-08-13 12:22:42,4.9,3.7,6.0,79.26,0.0,1.17,1.17,0.01,0.0,0.01
2025-08-13 12:22:43,4.8,3.7,0.0,79.26,0.0,0.11,0.11,0.01,0.01,0.02
2025-08-13 12:22:44,4.6,3.7,6.0,79.26,0.0,1.37,1.37,0.0,0.0,0.01
2025-08-13 12:22:45,5.5,3.7,0.0,79.26,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-13 12:22:46,4.8,3.7,0.0,79.26,0.0,0.42,0.42,0.01,0.01,0.01
2025-08-13 12:22:47,4.4,3.7,3.0,79.26,0.0,0.19,0.19,0.01,0.0,0.01
2025-08-13 12:22:48,4.4,3.7,6.0,79.26,0.0,0.43,0.43,0.01,0.01,0.02
2025-08-13 12:22:49,4.7,3.7,6.0,79.26,0.0,0.69,0.69,0.0,0.0,0.01
2025-08-13 12:22:50,4.7,3.7,0.0,79.26,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-13 12:22:51,4.9,3.7,6.0,79.26,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:22:52,7.5,3.7,1.0,79.26,0.0,5.28,5.28,0.0,0.0,0.01
2025-08-13 12:22:53,7.2,3.7,7.0,79.26,0.0,0.03,0.03,0.01,0.0,0.01
2025-08-13 12:22:54,6.1,3.7,6.0,79.26,0.0,1.05,1.05,0.0,0.0,0.01
2025-08-13 12:22:55,7.3,3.7,6.0,79.26,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:22:56,4.4,3.7,9.0,79.26,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-13 12:22:57,4.3,3.7,0.0,79.26,0.0,0.47,0.47,0.0,0.0,0.01
2025-08-13 12:22:58,4.2,3.7,2.0,79.26,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-13 12:22:59,4.3,3.7,0.0,79.26,0.0,0.97,0.97,0.0,0.0,0.01
2025-08-13 12:23:00,4.7,3.7,6.0,79.26,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-13 12:23:01,4.6,3.7,0.0,79.26,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-13 12:23:02,5.4,3.7,0.0,79.26,0.0,0.7,0.7,0.0,0.0,0.01
2025-08-13 12:23:03,4.3,3.7,0.0,79.26,0.0,3.97,3.97,0.0,0.0,0.01
2025-08-13 12:23:04,4.8,3.7,3.0,79.26,0.0,0.64,0.64,0.0,0.0,0.01
2025-08-13 12:23:05,4.4,3.7,6.0,79.26,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-13 12:23:06,4.6,3.7,6.0,79.26,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:23:07,4.7,3.7,0.0,79.26,0.0,1.37,1.37,0.0,0.0,0.01
2025-08-13 12:23:08,4.5,3.7,6.0,79.26,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-13 12:23:09,6.0,3.7,1.0,79.26,0.0,0.68,0.68,0.0,0.0,0.01
2025-08-13 12:23:10,4.2,3.7,9.0,79.26,0.0,0.08,0.08,0.0,0.0,0.01
2025-08-13 12:23:11,5.1,3.7,6.0,79.26,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-13 12:23:12,4.4,3.8,6.0,79.26,0.0,0.42,0.42,0.0,0.0,0.01
2025-08-13 12:23:13,4.8,3.7,2.0,79.26,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-13 12:23:14,4.8,3.8,6.0,79.26,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-13 12:23:15,4.9,3.8,0.0,79.26,0.0,2.1,2.1,0.0,0.0,0.01
2025-08-13 12:23:16,4.7,3.8,0.0,79.26,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-13 12:23:17,4.9,3.8,0.0,79.26,0.0,0.47,0.47,0.0,0.0,0.01
2025-08-13 12:23:18,4.7,3.8,2.0,79.37,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-13 12:23:19,4.4,3.8,78.0,80.47,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 12:23:20,4.5,3.8,65.0,81.24,0.0,0.69,0.69,0.0,0.0,0.01
2025-08-13 12:23:21,4.8,3.8,65.0,81.24,0.0,0.01,0.01,0.0,0.0,0.01
2025-08-13 12:23:22,6.3,3.8,65.0,81.24,0.0,0.32,0.32,0.0,0.0,0.01
2025-08-13 12:23:23,4.2,3.8,65.0,81.24,0.0,4.65,4.65,0.0,0.0,0.01
2025-08-13 12:23:24,5.3,3.8,65.0,81.24,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-13 12:23:25,4.8,3.8,66.0,81.24,0.0,0.98,0.98,0.0,0.0,0.01
2025-08-13 12:23:26,5.5,3.8,63.0,81.24,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-13 12:23:27,6.4,3.8,65.0,81.24,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-13 12:23:28,7.5,3.8,63.0,81.24,0.0,5.17,5.17,0.0,0.0,0.01
2025-08-13 12:23:29,4.4,3.8,66.0,81.24,0.0,1.22,1.22,0.0,0.0,0.01
2025-08-13 12:23:30,4.5,3.8,67.0,81.24,0.0,0.77,0.77,0.0,0.0,0.01
2025-08-13 12:23:31,5.5,3.8,65.0,81.24,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-13 12:23:32,5.2,3.8,66.0,81.24,0.0,0.07,0.07,0.0,0.0,0.01
2025-08-13 12:23:33,4.2,3.8,65.0,81.24,0.0,0.55,0.55,0.0,0.0,0.01
2025-08-13 12:23:34,4.4,3.8,68.0,81.24,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-13 12:23:35,4.5,3.8,67.0,81.24,0.0,1.03,1.03,0.0,0.0,0.01
2025-08-13 12:23:36,4.6,3.8,65.0,81.24,0.0,0.04,0.04,0.0,0.0,0.01
2025-08-13 12:23:37,6.4,3.8,67.0,81.24,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-13 12:23:38,7.2,3.8,66.0,81.24,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-13 12:23:39,5.4,3.8,67.0,81.24,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-13 12:23:40,4.1,3.8,69.0,81.24,0.0,0.81,0.81,0.0,0.0,0.01
2025-08-13 12:23:41,5.0,3.8,68.0,81.24,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-13 12:23:42,4.5,3.8,69.0,81.24,0.0,0.45,0.45,0.0,0.0,0.01
2025-08-13 12:23:43,4.1,3.8,67.0,81.24,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-13 12:23:44,4.3,3.8,69.0,81.24,0.0,0.35,0.35,0.0,0.0,0.01
2025-08-13 12:23:45,5.2,3.8,68.0,81.24,0.0,1.21,1.21,0.0,0.0,0.01
2025-08-13 12:23:46,5.1,3.8,67.0,81.24,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-13 12:23:47,4.6,3.8,70.0,81.24,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-13 12:23:48,4.3,3.8,70.0,81.24,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-13 12:23:49,5.0,3.8,69.0,81.24,0.0,0.17,0.17,0.0,0.0,0.01
2025-08-13 12:23:50,4.2,3.8,71.0,81.24,0.0,0.85,0.85,0.0,0.0,0.01
2025-08-13 12:23:51,4.9,3.8,67.0,81.24,0.0,0.35,0.35,0.0,0.0,0.01
2025-08-13 12:23:52,6.1,3.8,70.0,81.24,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-13 12:23:53,4.3,3.8,71.0,81.24,0.0,0.34,0.34,0.0,0.0,0.01
2025-08-13 12:23:54,4.4,3.8,71.0,81.24,0.0,0.18,0.18,0.0,0.0,0.01
2025-08-13 12:23:55,5.0,3.8,69.0,81.24,0.0,0.9,0.9,0.0,0.0,0.01
2025-08-13 12:23:56,4.7,3.8,67.0,81.24,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-13 12:23:57,4.2,3.8,71.0,81.24,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-13 12:23:58,4.4,3.8,72.0,81.24,0.0,0.26,0.26,0.0,0.0,0.01
2025-08-13 12:23:59,4.6,3.8,69.0,81.24,0.0,0.07,0.07,0.0,0.0,0.01
