timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 11:35:22,0.9,2.6,0.0,0.85,0.0,196.01,196.01,0.0,0.0,0.0
2025-08-13 11:35:23,0.6,2.6,0.0,0.85,0.0,0.33,0.33,0.0,0.0,0.0
2025-08-13 11:35:24,1.5,2.6,0.0,0.85,0.0,0.24,0.24,0.0,0.0,0.0
2025-08-13 11:35:25,0.7,2.6,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13 11:35:26,1.4,2.6,0.0,0.85,0.0,0.29,0.29,0.0,0.0,0.0
2025-08-13 11:35:27,0.5,2.6,0.0,0.85,0.0,226.65,226.65,0.0,0.0,0.0
2025-08-13 11:35:28,1.0,2.6,0.0,0.85,0.0,1762.54,1762.54,0.0,0.0,0.0
2025-08-13 11:35:29,0.8,2.6,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-13 11:35:30,0.6,2.6,0.0,0.85,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-13 11:35:31,0.8,2.6,0.0,0.85,0.0,10.57,10.57,0.0,0.0,0.0
2025-08-13 11:35:32,3.6,2.6,0.0,0.85,0.0,0.27,0.27,0.17,131.12,131.29
2025-08-13 11:35:33,0.5,2.6,0.0,0.85,0.0,273.42,273.42,0.0,0.0,0.01
2025-08-13 11:35:34,1.3,2.6,0.0,0.85,0.0,4.33,4.33,0.0,0.01,0.01
2025-08-13 11:35:35,2.3,2.6,0.0,0.85,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-13 11:35:36,1.9,2.6,0.0,0.85,0.0,1053.2,1053.2,0.0,0.0,0.01
2025-08-13 11:35:37,1.8,2.6,0.0,0.85,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-13 11:35:38,4.0,2.6,0.0,0.85,0.0,292.55,292.55,0.0,0.0,0.01
2025-08-13 11:35:39,2.8,2.6,0.0,0.85,0.0,0.01,0.01,0.01,0.01,0.01
2025-08-13 11:35:40,2.9,2.6,0.0,0.85,0.0,4.37,4.37,0.02,0.03,0.05
2025-08-13 11:35:41,0.9,2.6,0.0,0.85,0.0,0.05,0.05,0.0,0.01,0.01
2025-08-13 11:35:42,1.3,2.6,0.0,0.85,0.0,0.17,0.17,0.0,0.0,0.01
2025-08-13 11:35:43,0.9,2.6,0.0,0.85,0.0,0.22,0.22,0.0,0.01,0.01
2025-08-13 11:35:44,2.4,2.6,0.0,0.85,0.0,0.51,0.51,0.0,0.01,0.01
2025-08-13 11:35:45,1.6,2.6,0.0,0.85,0.0,0.01,0.01,0.0,0.0,0.01
2025-08-13 11:35:46,2.2,2.6,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 11:35:47,1.4,2.6,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 11:35:48,0.7,2.6,0.0,0.85,0.0,5.75,5.75,0.0,0.0,0.01
2025-08-13 11:35:49,0.9,2.6,0.0,0.85,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-13 11:35:50,0.5,2.6,0.0,0.85,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-13 11:35:51,0.5,2.6,0.0,0.85,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-13 11:35:52,0.9,2.6,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-13 11:35:53,0.6,2.6,0.0,0.85,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-13 11:35:54,1.2,2.6,0.0,0.85,0.0,0.3,0.3,0.0,0.0,0.01
2025-08-13 11:35:55,0.9,2.6,0.0,0.85,0.0,0.47,0.47,0.0,0.0,0.01
2025-08-13 11:35:56,1.1,2.6,0.0,0.85,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-13 11:35:57,0.7,2.6,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-13 11:35:58,1.2,2.6,0.0,0.85,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-13 11:35:59,0.4,2.6,0.0,0.85,0.0,0.33,0.33,0.0,0.0,0.01
2025-08-13 11:36:00,0.8,2.6,0.0,0.85,0.0,0.43,0.43,0.0,0.0,0.01
