timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:40:32,0.9,2.6,0.0,0.85,0.0,0.12,0.12,0.01,0.0,0.01
2025-08-12 12:40:33,0.4,2.6,0.0,0.85,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-12 12:40:34,0.9,2.6,0.0,0.85,0.0,0.3,0.3,0.0,0.0,0.0
2025-08-12 12:40:35,0.9,2.6,0.0,0.85,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-12 12:40:36,0.6,2.6,0.0,0.85,0.0,0.18,0.18,0.0,0.0,0.0
2025-08-12 12:40:37,1.3,2.6,0.0,0.85,0.0,0.41,0.41,0.0,0.01,0.02
2025-08-12 12:40:38,1.2,2.6,0.0,0.85,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-12 12:40:39,3.3,2.6,0.0,0.85,0.0,0.29,0.29,0.01,0.02,0.03
2025-08-12 12:40:40,2.0,2.6,0.0,0.85,0.0,0.04,0.04,0.01,0.02,0.03
2025-08-12 12:40:41,3.4,2.6,0.0,0.85,0.0,0.06,0.06,0.01,0.04,0.05
2025-08-12 12:40:42,5.3,2.6,0.0,0.85,0.0,0.53,0.53,0.95,2.21,3.16
2025-08-12 12:40:43,7.0,2.6,0.0,0.85,0.0,0.1,0.1,0.02,0.03,0.05
2025-08-12 12:40:44,7.8,2.6,0.0,0.85,0.0,0.49,0.49,0.01,0.02,0.03
2025-08-12 12:40:45,7.3,2.7,0.0,0.85,0.0,0.13,0.13,0.01,0.03,0.04
2025-08-12 12:40:46,11.0,2.7,0.0,0.85,0.0,0.32,0.32,0.01,0.03,0.04
2025-08-12 12:40:47,11.1,2.8,0.0,0.85,0.0,6.22,6.22,0.05,0.83,0.89
2025-08-12 12:40:48,11.0,2.8,0.0,0.85,0.0,0.52,0.52,0.01,0.02,0.03
2025-08-12 12:40:49,9.7,2.8,0.0,0.85,0.0,0.33,0.33,0.8,0.82,1.62
2025-08-12 12:40:50,7.6,2.8,0.0,0.85,0.0,0.61,0.61,0.01,0.01,0.02
2025-08-12 12:40:51,10.2,2.8,0.0,0.85,0.0,0.26,0.26,0.79,0.79,1.58
2025-08-12 12:40:52,7.8,2.8,0.0,0.85,0.0,0.47,0.47,0.01,0.01,0.03
2025-08-12 12:40:53,9.3,2.8,0.0,0.85,0.0,0.76,0.76,0.02,0.04,0.06
2025-08-12 12:40:54,10.1,2.9,0.0,0.86,0.0,0.41,0.41,0.0,0.0,0.01
2025-08-12 12:40:55,9.3,2.9,0.0,0.86,0.0,0.64,0.64,0.0,0.0,0.01
2025-08-12 12:40:56,7.3,2.9,0.0,0.86,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-12 12:40:57,6.0,2.9,0.0,0.86,0.0,0.41,0.41,0.0,0.0,0.01
2025-08-12 12:40:58,5.2,2.9,0.0,0.86,0.0,0.39,0.39,0.0,0.0,0.0
2025-08-12 12:40:59,5.7,2.9,0.0,0.86,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-12 12:41:00,5.0,2.9,0.0,0.86,0.0,0.01,0.01,0.0,0.0,0.0
2025-08-12 12:41:01,5.6,3.0,0.0,0.86,0.0,0.31,0.31,0.0,0.0,0.0
2025-08-12 12:41:02,4.4,3.0,0.0,0.86,0.0,0.45,0.45,0.0,0.0,0.01
2025-08-12 12:41:03,5.1,3.0,0.0,0.86,0.0,0.43,0.43,0.0,0.01,0.01
2025-08-12 12:41:04,5.4,2.9,0.0,0.86,0.0,5.19,5.19,0.0,0.0,0.0
2025-08-12 12:41:05,4.7,3.0,0.0,0.86,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-12 12:41:06,3.4,2.9,0.0,0.86,0.0,1.18,1.18,0.0,0.0,0.01
2025-08-12 12:41:07,4.3,3.0,0.0,0.86,0.0,0.27,0.27,0.0,0.0,0.0
2025-08-12 12:41:08,6.3,3.0,0.0,0.86,0.01,0.82,0.82,0.0,0.0,0.0
2025-08-12 12:41:09,4.9,3.0,0.0,0.86,0.0,0.33,0.33,0.0,0.0,0.0
2025-08-12 12:41:10,4.8,3.0,0.0,0.86,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-12 12:41:11,4.0,3.0,0.0,0.86,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-12 12:41:12,3.4,3.0,0.0,0.86,0.0,0.26,0.26,0.0,0.0,0.01
2025-08-12 12:41:13,5.2,3.0,0.0,0.86,0.0,0.58,0.58,0.0,0.0,0.01
2025-08-12 12:41:14,5.5,3.0,0.0,1.46,0.01,0.32,0.33,0.0,0.0,0.0
2025-08-12 12:41:15,3.8,3.0,0.0,1.46,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-12 12:41:16,4.5,3.0,0.0,1.46,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-12 12:41:17,4.8,3.0,7.0,79.74,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-12 12:41:18,5.1,3.1,6.0,79.74,0.01,0.45,0.46,0.01,0.01,0.01
2025-08-12 12:41:19,4.6,3.0,9.0,79.74,0.0,0.21,0.21,0.0,0.0,0.01
2025-08-12 12:41:20,4.4,3.1,6.0,79.74,0.0,4.71,4.71,0.0,0.0,0.0
2025-08-12 12:41:21,4.7,3.0,6.0,79.74,0.0,0.25,0.25,0.0,0.0,0.0
2025-08-12 12:41:22,4.6,3.1,0.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12 12:41:23,4.1,3.1,0.0,79.74,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-12 12:41:24,4.4,3.0,3.0,79.74,0.0,0.58,0.58,0.0,0.0,0.0
2025-08-12 12:41:25,4.9,3.1,7.0,79.74,0.0,5.39,5.39,0.0,0.0,0.0
2025-08-12 12:41:26,5.1,3.0,6.0,79.74,0.0,0.24,0.24,0.0,0.0,0.0
2025-08-12 12:41:27,4.4,3.1,0.0,79.74,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-12 12:41:28,4.7,3.0,6.0,79.74,0.0,0.0,0.0,0.0,0.0,0.01
2025-08-12 12:41:29,4.7,3.0,0.0,79.74,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-12 12:41:30,4.6,3.0,0.0,79.74,0.0,0.4,0.4,0.0,0.0,0.0
2025-08-12 12:41:31,5.6,3.0,6.0,79.74,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-12 12:41:32,4.5,3.0,6.0,79.74,0.0,4.48,4.48,0.0,0.0,0.01
2025-08-12 12:41:33,6.0,3.0,6.0,79.74,0.0,0.34,0.34,0.0,0.0,0.0
2025-08-12 12:41:34,5.5,3.0,0.0,79.74,0.0,0.29,0.29,0.0,0.0,0.0
2025-08-12 12:41:35,5.7,3.0,0.0,79.74,0.0,0.47,0.47,0.0,0.0,0.0
2025-08-12 12:41:36,4.4,3.0,0.0,79.74,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-12 12:41:37,6.2,3.0,6.0,79.74,0.0,1.0,1.0,0.0,0.0,0.0
2025-08-12 12:41:38,7.4,3.0,9.0,79.74,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-12 12:41:39,7.5,3.1,0.0,79.74,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-12 12:41:40,5.3,3.1,0.0,79.74,0.0,0.01,0.01,0.0,0.0,0.0
2025-08-12 12:41:41,4.5,3.1,0.0,79.74,0.0,0.39,0.39,0.0,0.0,0.0
2025-08-12 12:41:42,4.2,3.1,0.0,79.74,0.0,0.07,0.07,0.01,0.01,0.01
2025-08-12 12:41:43,4.2,3.1,2.0,79.74,0.0,0.44,0.44,0.0,0.0,0.0
2025-08-12 12:41:44,4.1,3.1,7.0,79.74,0.0,0.22,0.22,0.0,0.0,0.0
2025-08-12 12:41:45,5.5,3.1,0.0,79.74,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 12:41:46,4.7,3.1,6.0,79.74,0.0,0.14,0.14,0.0,0.0,0.0
2025-08-12 12:41:47,4.4,3.1,0.0,79.74,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-12 12:41:48,4.1,3.1,6.0,79.74,0.0,0.36,0.36,0.0,0.0,0.0
2025-08-12 12:41:49,5.0,3.1,3.0,79.74,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-12 12:41:50,4.6,3.1,0.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12 12:41:51,4.5,3.1,9.0,79.74,0.0,0.64,0.64,0.0,0.0,0.0
2025-08-12 12:41:52,5.2,3.1,5.0,79.74,0.0,0.01,0.01,0.01,0.01,0.01
2025-08-12 12:41:53,4.5,3.1,6.0,79.74,0.0,0.34,0.34,0.0,0.0,0.0
2025-08-12 12:41:54,4.9,3.1,7.0,79.74,0.0,0.3,0.3,0.0,0.0,0.0
2025-08-12 12:41:55,5.5,3.1,4.0,79.74,0.0,6.88,6.88,0.0,0.0,0.0
2025-08-12 12:41:56,4.8,3.1,6.0,79.74,0.0,1.8,1.8,0.0,0.0,0.01
2025-08-12 12:41:57,4.3,3.1,9.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12 12:41:58,4.1,3.1,0.0,79.74,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-12 12:41:59,4.4,3.1,6.0,79.74,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-12 12:42:00,4.6,3.1,6.0,79.74,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-12 12:42:01,6.4,3.1,6.0,79.74,0.0,0.49,0.49,0.0,0.0,0.0
2025-08-12 12:42:02,4.3,3.1,8.0,79.74,0.0,0.27,0.27,0.0,0.0,0.01
2025-08-12 12:42:03,4.4,3.1,0.0,79.74,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-12 12:42:04,4.4,3.1,6.0,79.74,0.0,0.31,0.31,0.0,0.0,0.0
2025-08-12 12:42:05,5.3,3.1,6.0,79.74,0.0,7.88,7.88,0.0,0.0,0.0
2025-08-12 12:42:06,4.2,3.1,3.0,79.74,0.0,0.21,0.21,0.0,0.0,0.0
2025-08-12 12:42:07,4.8,3.1,6.0,79.74,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-12 12:42:08,4.8,3.2,6.0,79.74,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-12 12:42:09,4.6,3.1,6.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12 12:42:10,4.1,3.1,7.0,79.74,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-12 12:42:11,7.3,3.1,0.0,79.74,0.0,0.47,0.47,0.0,0.0,0.0
2025-08-12 12:42:12,4.4,3.1,6.0,79.74,0.0,5.78,5.78,0.0,0.0,0.01
2025-08-12 12:42:13,4.7,3.2,6.0,79.74,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-12 12:42:14,4.3,3.1,2.0,79.74,0.0,0.15,0.15,0.0,0.0,0.0
2025-08-12 12:42:15,6.5,3.1,5.0,79.74,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-12 12:42:16,4.5,3.1,6.0,79.74,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-12 12:42:17,4.2,3.1,0.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12 12:42:18,4.3,3.1,19.0,79.74,0.0,0.58,0.58,0.0,0.0,0.0
2025-08-12 12:42:19,4.8,3.2,0.0,79.74,0.0,0.1,0.1,0.0,0.0,0.0
2025-08-12 12:42:20,4.5,3.1,0.0,79.74,0.0,0.09,0.09,0.0,0.0,0.0
2025-08-12 12:42:21,4.2,3.1,4.0,79.74,0.0,0.19,0.19,0.0,0.0,0.0
2025-08-12 12:42:22,6.2,3.2,0.0,79.74,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-12 12:42:23,6.8,3.1,1.0,79.74,0.0,0.45,0.45,0.0,0.0,0.0
2025-08-12 12:42:24,6.1,3.2,6.0,79.74,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-12 12:42:25,6.1,3.2,0.0,79.74,0.0,0.03,0.03,0.0,0.0,0.0
2025-08-12 12:42:26,4.4,3.2,8.0,79.74,0.0,4.71,4.71,0.0,0.0,0.0
2025-08-12 12:42:27,4.1,3.2,6.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12 12:42:28,3.4,3.2,0.0,79.74,0.0,0.07,0.07,0.0,0.0,0.0
2025-08-12 12:42:29,3.7,3.2,0.0,79.74,0.0,4.16,4.16,0.0,0.0,0.0
2025-08-12 12:42:30,3.9,3.2,3.0,79.74,0.0,2.32,2.32,0.0,0.0,0.0
2025-08-12 12:42:31,5.0,3.2,7.0,79.74,0.0,0.35,0.35,0.0,0.0,0.0
2025-08-12 12:42:32,5.5,3.2,6.0,79.74,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-12 12:42:33,4.8,3.2,0.0,79.74,0.0,0.12,0.12,0.0,0.0,0.0
2025-08-12 12:42:34,4.8,3.2,0.0,79.74,0.0,0.06,0.06,0.0,0.0,0.0
2025-08-12 12:42:35,5.1,3.2,0.0,79.74,0.0,0.49,0.49,0.0,0.0,0.0
