timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-09 22:32:32,4.3,40.9,0.0,88.59,0.0,11.22,11.22,0.0,0.0,0.01
2025-08-09 22:32:33,3.9,40.9,0.0,88.59,0.0,0.53,0.53,0.0,0.0,0.01
2025-08-09 22:32:34,3.9,40.9,0.0,88.59,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-09 22:32:35,4.1,40.9,0.0,88.59,0.0,0.38,0.38,0.0,0.0,0.01
2025-08-09 22:32:36,3.6,40.9,0.0,88.59,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-09 22:32:37,4.5,40.9,0.0,88.59,0.0,13.12,13.12,0.0,0.0,0.01
2025-08-09 22:32:38,3.7,40.9,0.0,88.59,0.0,0.64,0.64,0.0,0.0,0.01
2025-08-09 22:32:39,3.6,40.9,0.0,88.59,0.0,0.75,0.75,0.0,0.0,0.01
2025-08-09 22:32:40,3.5,40.9,0.0,88.59,0.0,0.66,0.66,0.0,0.0,0.0
2025-08-09 22:32:41,3.4,40.9,0.0,88.59,0.0,0.18,0.18,0.0,0.0,0.01
2025-08-09 22:32:42,3.5,40.9,0.0,88.59,0.0,10.76,10.76,0.0,0.0,0.01
2025-08-09 22:32:43,3.4,40.9,0.0,88.59,0.0,1.07,1.07,0.0,0.0,0.01
2025-08-09 22:32:44,3.3,40.9,0.0,88.59,0.0,0.05,0.05,0.0,0.0,0.0
2025-08-09 22:32:45,3.4,40.9,0.0,88.59,0.0,0.82,0.82,0.0,0.0,0.0
2025-08-09 22:32:46,3.4,40.9,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-09 22:32:47,3.7,40.9,0.0,88.59,0.0,0.6,0.6,0.0,0.0,0.01
2025-08-09 22:32:48,3.4,40.9,0.0,88.59,0.0,10.46,10.46,0.0,0.0,0.01
2025-08-09 22:32:49,3.6,40.9,0.0,88.59,0.0,0.15,0.15,0.0,0.0,0.01
2025-08-09 22:32:50,4.8,40.9,0.0,88.59,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-09 22:32:51,4.9,41.0,0.0,88.59,0.0,1.27,1.27,0.0,0.0,0.0
2025-08-09 22:32:52,4.6,41.0,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-09 22:32:53,4.9,41.0,0.0,88.59,0.0,13.88,13.88,0.0,0.0,0.01
2025-08-09 22:32:54,4.9,41.0,0.0,88.59,0.0,0.06,0.06,0.0,0.0,0.01
2025-08-09 22:32:55,3.8,40.9,0.0,88.59,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-09 22:32:56,3.6,40.9,0.0,88.59,0.0,0.34,0.34,0.0,0.0,0.01
2025-08-09 22:32:57,3.8,41.0,0.0,88.59,0.0,1.36,1.36,0.0,0.0,0.01
2025-08-09 22:32:58,3.3,41.0,0.0,88.59,0.0,0.42,0.42,0.0,0.0,0.01
2025-08-09 22:32:59,3.6,40.9,0.0,88.59,0.0,10.53,10.53,0.0,0.0,0.01
2025-08-09 22:33:00,3.7,40.9,0.0,88.59,0.0,0.03,0.03,0.0,0.0,0.01
2025-08-09 22:33:01,3.3,41.0,0.0,88.59,0.0,0.35,0.35,0.0,0.0,0.01
2025-08-09 22:33:02,3.9,40.9,0.0,88.59,0.0,1.17,1.17,0.0,0.0,0.01
2025-08-09 22:33:03,3.4,40.9,0.0,88.59,0.0,0.46,0.46,0.0,0.0,0.01
2025-08-09 22:33:04,3.4,41.0,0.0,88.59,0.0,9.23,9.23,0.0,0.0,0.01
2025-08-09 22:33:05,4.8,41.0,0.0,88.59,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-09 22:33:06,3.7,40.9,0.0,88.59,0.0,1.18,1.18,0.0,0.0,0.01
2025-08-09 22:33:07,4.3,40.9,0.0,88.59,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-09 22:33:08,3.4,40.9,0.0,88.59,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-09 22:33:09,3.8,40.9,0.0,88.59,0.0,11.54,11.54,0.0,0.0,0.01
2025-08-09 22:33:10,3.4,40.9,0.0,88.59,0.0,0.47,0.47,0.0,0.0,0.01
2025-08-09 22:33:11,3.7,40.9,0.0,88.59,0.0,0.13,0.13,0.0,0.0,0.0
2025-08-09 22:33:12,3.5,41.0,0.0,88.59,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-09 22:33:13,3.4,40.9,0.0,88.59,0.0,0.23,0.23,0.0,0.0,0.01
2025-08-09 22:33:14,4.7,40.9,0.0,88.59,0.0,11.89,11.89,0.0,0.0,0.0
2025-08-09 22:33:15,3.3,40.9,0.0,88.59,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-09 22:33:16,3.2,40.9,0.0,88.59,0.0,0.65,0.65,0.0,0.0,0.01
2025-08-09 22:33:17,4.3,40.9,0.0,88.59,0.0,0.74,0.74,0.0,0.0,0.01
2025-08-09 22:33:18,3.6,40.9,0.0,88.59,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-09 22:33:19,3.6,41.0,0.0,88.59,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-09 22:33:20,3.7,41.0,0.0,88.59,0.0,11.73,11.73,0.0,0.0,0.01
2025-08-09 22:33:21,3.7,41.0,0.0,88.59,0.0,0.5,0.5,0.0,0.0,0.0
2025-08-09 22:33:22,4.1,41.0,0.0,88.59,0.0,0.57,0.57,0.0,0.0,0.01
2025-08-09 22:33:23,4.1,41.0,0.0,88.59,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-09 22:33:24,4.6,41.0,0.0,88.59,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-09 22:33:25,4.9,41.0,0.0,88.59,0.0,10.59,10.59,0.0,0.0,0.01
2025-08-09 22:33:26,5.1,41.0,0.0,88.59,0.0,0.1,0.1,0.01,0.01,0.02
2025-08-09 22:33:27,5.1,41.0,0.0,88.59,0.0,1.53,1.53,0.0,0.0,0.01
2025-08-09 22:33:28,4.8,41.0,0.0,88.59,0.0,0.1,0.1,0.0,0.0,0.01
2025-08-09 22:33:29,5.1,41.0,0.0,88.59,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-09 22:33:30,5.3,41.0,0.0,88.59,0.0,12.89,12.89,0.0,0.0,0.01
2025-08-09 22:33:31,4.7,41.0,0.0,88.59,0.0,0.63,0.63,0.0,0.0,0.01
2025-08-09 22:33:32,5.3,41.0,0.0,88.59,0.0,0.22,0.22,0.0,0.0,0.01
2025-08-09 22:33:33,4.7,41.0,0.0,88.59,0.0,0.02,0.02,0.0,0.0,0.0
2025-08-09 22:33:34,5.2,41.0,0.0,88.59,0.0,0.56,0.56,0.0,0.0,0.01
2025-08-09 22:33:35,6.6,41.0,0.0,88.59,0.0,1.09,1.09,0.0,0.0,0.01
2025-08-09 22:33:36,7.0,41.0,0.0,88.59,0.0,10.47,10.47,0.0,0.0,0.01
2025-08-09 22:33:37,7.0,41.0,0.0,88.59,0.0,0.05,0.05,0.0,0.0,0.01
2025-08-09 22:33:38,6.4,41.0,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-09 22:33:39,5.5,41.0,0.0,88.59,0.0,0.11,0.11,0.0,0.0,0.01
2025-08-09 22:33:40,4.5,41.0,0.0,88.59,0.0,1.12,1.12,0.0,0.0,0.01
2025-08-09 22:33:41,4.0,41.0,0.0,88.59,0.0,9.5,9.5,0.0,0.0,0.01
2025-08-09 22:33:42,4.1,41.0,0.0,88.59,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-09 22:33:43,3.7,41.0,0.0,88.59,0.0,0.17,0.17,0.0,0.0,0.0
2025-08-09 22:33:44,4.0,41.0,0.0,88.59,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-09 22:33:45,3.8,41.0,0.0,88.59,0.18,1.22,1.4,0.0,0.0,0.01
2025-08-09 22:33:46,4.1,41.0,0.0,88.59,0.0,10.57,10.57,0.0,0.0,0.01
2025-08-09 22:33:47,4.3,41.0,0.0,88.59,0.0,0.71,0.71,0.0,0.0,0.01
2025-08-09 22:33:48,4.2,41.0,0.0,88.59,0.0,0.26,0.26,0.0,0.0,0.01
2025-08-09 22:33:49,4.0,41.0,0.0,88.59,0.0,0.09,0.09,0.0,0.0,0.01
2025-08-09 22:33:50,4.4,41.0,0.0,88.59,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-09 22:33:51,4.4,41.0,0.0,88.59,0.0,1.09,1.09,0.0,0.0,0.0
2025-08-09 22:33:52,4.5,41.0,0.0,88.59,0.0,12.33,12.33,0.01,0.01,0.01
2025-08-09 22:33:53,3.7,41.0,0.0,88.59,0.0,0.12,0.12,0.0,0.0,0.01
2025-08-09 22:33:54,5.0,41.0,0.0,88.59,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-09 22:33:55,4.2,41.0,0.0,88.59,0.0,0.99,0.99,0.0,0.0,0.01
2025-08-09 22:33:56,4.4,41.0,0.0,88.59,0.0,0.41,0.41,0.01,0.0,0.01
2025-08-09 22:33:57,4.2,41.0,0.0,88.59,0.0,11.65,11.65,0.0,0.0,0.01
2025-08-09 22:33:58,4.0,41.0,0.0,88.59,0.0,0.85,0.85,0.0,0.0,0.01
2025-08-09 22:33:59,4.1,41.0,0.0,88.59,0.0,0.58,0.58,0.0,0.0,0.01
2025-08-09 22:34:00,4.3,41.0,0.0,88.59,0.0,0.21,0.21,0.0,0.0,0.01
2025-08-09 22:34:01,4.2,41.0,0.0,88.59,0.0,0.69,0.69,0.0,0.0,0.01
2025-08-09 22:34:02,4.5,41.0,0.0,88.59,0.0,10.48,10.48,0.0,0.0,0.01
2025-08-09 22:34:03,4.2,41.0,0.0,88.59,0.0,0.03,0.03,0.0,0.0,0.01
2025-08-09 22:34:04,3.9,41.0,0.0,88.59,0.0,0.2,0.2,0.0,0.0,0.01
2025-08-09 22:34:05,5.2,41.0,0.0,88.59,0.0,0.36,0.36,0.0,0.0,0.01
2025-08-09 22:34:06,3.7,41.0,0.0,88.59,0.0,1.21,1.21,0.0,0.0,0.01
2025-08-09 22:34:07,5.1,41.0,0.0,88.59,0.0,0.13,0.13,0.0,0.0,0.01
2025-08-09 22:34:08,4.0,41.0,0.0,88.59,0.0,11.68,11.68,0.0,0.0,0.01
2025-08-09 22:34:09,4.3,41.0,0.0,88.59,0.0,0.4,0.4,0.0,0.0,0.01
2025-08-09 22:34:10,4.0,41.0,0.0,88.59,0.0,0.57,0.57,0.0,0.0,0.01
2025-08-09 22:34:11,4.3,41.0,0.0,88.59,0.0,0.19,0.19,0.0,0.0,0.01
2025-08-09 22:34:12,4.0,41.0,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-09 22:34:13,6.9,41.0,0.0,88.59,0.0,9.76,9.76,0.0,0.0,0.01
2025-08-09 22:34:14,3.8,41.0,0.0,88.59,0.0,1.18,1.18,0.0,0.0,0.01
2025-08-09 22:34:15,4.1,41.0,0.0,88.59,0.0,0.66,0.66,0.0,0.0,0.01
2025-08-09 22:34:16,4.0,41.0,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-09 22:34:17,4.9,41.0,0.0,88.59,0.0,0.1,0.1,0.0,0.0,0.01
2025-08-09 22:34:18,4.0,41.0,0.0,88.59,0.0,10.43,10.43,0.0,0.0,0.01
2025-08-09 22:34:19,4.4,41.0,0.0,88.59,0.0,0.16,0.16,0.0,0.0,0.01
2025-08-09 22:34:20,6.0,41.0,0.0,88.59,0.0,0.81,0.81,0.0,0.0,0.01
2025-08-09 22:34:21,5.4,41.0,0.0,88.59,0.0,0.17,0.17,0.0,0.0,0.01
2025-08-09 22:34:22,5.0,41.0,0.0,88.59,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-09 22:34:23,5.5,41.0,0.0,88.59,0.0,0.02,0.02,0.0,0.0,0.01
2025-08-09 22:34:24,4.9,41.0,0.0,88.59,0.0,12.12,12.12,0.0,0.0,0.01
2025-08-09 22:34:25,4.2,41.0,0.0,88.59,0.0,0.25,0.25,0.0,0.0,0.01
2025-08-09 22:34:26,4.2,41.0,0.0,88.59,0.0,0.18,0.18,0.0,0.0,0.01
2025-08-09 22:34:27,4.3,41.0,0.0,88.59,0.0,0.24,0.24,0.0,0.0,0.01
2025-08-09 22:34:28,4.3,41.0,0.0,88.59,0.0,1.17,1.17,0.0,0.0,0.01
2025-08-09 22:34:29,4.1,41.0,0.0,88.59,0.0,11.17,11.17,0.0,0.0,0.01
2025-08-09 22:34:30,4.6,41.0,0.0,88.59,0.0,0.82,0.82,0.0,0.0,0.01
2025-08-09 22:34:31,3.9,41.0,0.0,88.59,0.0,0.14,0.14,0.0,0.0,0.01
2025-08-09 22:34:32,4.5,41.0,0.0,88.59,0.0,0.89,0.89,0.0,0.0,0.01
2025-08-09 22:34:33,4.1,41.0,0.0,88.59,0.0,0.52,0.52,0.0,0.0,0.01
2025-08-09 22:34:34,4.4,41.0,0.0,88.59,0.0,11.23,11.23,0.0,0.0,0.01
2025-08-09 22:34:35,4.4,41.0,0.0,88.59,0.0,0.44,0.44,0.0,0.0,0.01
2025-08-09 22:34:36,4.7,41.0,0.0,88.59,0.0,1.08,1.08,0.0,0.0,0.01
2025-08-09 22:34:37,4.5,41.0,0.0,88.59,0.0,0.65,0.65,0.0,0.0,0.01
