timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-12 12:23:32,5.6,42.3,0.0,0.85,0.0,0.44,0.44,0.0,0.0,0.01
2025-08-12 12:23:33,4.3,42.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.0
2025-08-12 12:23:34,4.4,42.3,0.0,0.85,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 12:23:35,5.1,42.3,0.0,0.85,0.0,10.7,10.7,0.0,0.0,0.0
2025-08-12 12:23:36,4.7,42.3,0.0,0.85,0.0,0.89,0.89,0.0,0.0,0.0
2025-08-12 12:23:37,4.9,42.3,0.0,0.85,0.0,0.71,0.71,0.0,0.0,0.0
2025-08-12 12:23:38,4.4,42.3,0.0,0.85,0.0,0.63,0.63,0.0,0.0,0.0
2025-08-12 12:23:39,4.3,42.3,0.0,0.85,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-12 12:23:40,4.4,42.3,0.0,0.85,0.0,10.89,10.89,0.0,0.0,0.0
2025-08-12 12:23:41,5.3,42.3,0.0,0.85,0.0,2.1,2.1,0.0,0.0,0.0
2025-08-12 12:23:42,5.0,42.3,0.0,0.85,0.0,0.23,0.23,0.0,0.0,0.0
2025-08-12 12:23:43,4.6,42.3,0.0,0.85,0.0,0.91,0.91,0.0,0.0,0.0
2025-08-12 12:23:44,4.6,42.3,0.0,0.85,0.0,0.11,0.11,0.0,0.0,0.0
2025-08-12 12:23:45,5.3,42.3,0.0,0.85,0.0,0.76,0.76,0.0,0.0,0.0
2025-08-12 12:23:46,4.2,42.3,0.0,0.85,0.0,11.15,11.15,0.0,0.0,0.0
2025-08-12 12:23:47,6.4,42.3,0.0,0.85,0.0,0.04,0.04,0.0,0.0,0.0
2025-08-12 12:23:48,5.1,42.3,0.0,0.85,0.0,1.07,1.07,0.0,0.0,0.0
2025-08-12 12:23:49,10.5,42.4,0.0,0.85,0.0,0.2,0.2,0.0,0.0,0.0
2025-08-12 12:23:50,9.5,42.4,0.0,0.85,0.0,105.44,105.44,0.02,103.72,103.73
2025-08-12 12:23:51,7.3,42.4,0.0,0.85,0.0,221.81,221.81,0.02,0.03,0.05
2025-08-12 12:23:52,7.4,42.4,0.0,0.85,0.0,0.03,0.03,0.01,0.01,0.01
2025-08-12 12:23:53,7.9,42.4,0.0,0.85,0.0,106.67,106.67,0.0,0.0,0.01
2025-08-12 12:23:54,6.5,42.4,0.0,0.85,0.0,0.15,0.15,0.0,0.01,0.01
2025-08-12 12:23:55,5.0,42.4,0.0,0.85,0.0,105.48,105.48,0.0,0.01,0.01
2025-08-12 12:23:56,5.4,42.4,0.0,0.85,0.0,0.85,0.85,0.0,0.0,0.01
